"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCB7",377.814532846857,-0.503637029807004,0.25000633617494,-2.0144970624048,0.0439573729801468,0.139362479169916
"ABCB8",384.362179693047,0.322709335840621,0.146361622338939,2.20487673396584,0.0274627455502224,0.100020293795702
"ABCB9",177.270585329977,0.463717748120109,0.198415907415119,2.33709965174282,0.0194340031273735,0.0786113422302593
"ABCC1",809.807211520144,-0.114710066848669,0.153021316158929,-0.749634558949485,0.453474830872741,0.644077694700639
"ABCC10",432.982537082383,0.268858850419709,0.190624828253514,1.41040835489777,0.158419139804177,0.332375906358131
"ABCC11",3.52876832886915,-0.13485576471814,1.06046657650729,-0.127166445134269,0.898808662630762,0.94973526196405
"ABCC12",0.232961743331626,-0.572162518902881,4.17124965525085,-0.137168130941919,0.890897900593251,NA
"ABCC13",2.24631274054936,-0.900282303266055,1.40617385519092,-0.640235416085034,0.522019561145073,0.702482567280332
"ABCC2",26.5152866770201,-0.546401100030867,0.584066613166232,-0.93551161410994,0.349524700802329,0.551791307516054
"ABCC3",1414.87884132656,-0.807106059811053,0.449994065954495,-1.79359267349243,0.0728782067929524,0.197013734137822
"ABCC4",86.1817499201121,-0.588059473827198,0.277025173163738,-2.12276547691073,0.0337735091255488,0.115801973286573
"ABCC5",531.86714316896,0.188500176345929,0.205151822015612,0.918832572355044,0.358183152525513,0.559809238957969
"ABCC6",159.681788013716,0.0182353358478417,0.426377961535728,0.0427680074790022,0.96588646697763,0.982721089495759
"ABCC6P1",118.410434209594,-0.865557168636269,0.369765919064861,-2.34082462446854,0.0192412029891374,0.0780681302860746
"ABCC6P2",21.3080978279422,-1.29750287179366,1.18006454066266,-1.09951856621762,0.271541940232435,0.473879245472897
"ABCC8",2.76463133428833,-0.186188387284385,1.10470760235767,-0.168540876234599,0.866157788993519,0.93239367823425
"ABCC9",85.2800024213132,-0.946929317930026,0.307326722414021,-3.08118119534803,0.00206181137634917,0.0156684896499237
"ABCD1",157.007306100315,0.157200048929793,0.209642959055355,0.749846546901133,0.453347131016231,0.644054142463209
"ABCD2",1.64606531690769,0.522974634227456,1.59662798358379,0.327549460240317,0.743252340311158,0.858061842291101
"ABCD3",1418.55032195697,0.444297762858677,0.128535120929158,3.45662539270922,0.000546984656660911,0.00595088723728936
"ABCD4",994.363922807423,-0.125291345333804,0.158248791751725,-0.791736505201082,0.428514331967753,0.623075248786302
"ABCE1",1036.55789160753,0.564605648492243,0.214225002959686,2.63557306893115,0.00839953392026526,0.0430698033572756
"ABCF1",1634.1508759547,0.437136934337786,0.149500988550279,2.9239735374109,0.00345594125208174,0.0227553692593891
"ABCF2",636.41588712651,0.925979929640047,0.28596185792286,3.23812391053157,0.00120318539869161,0.0106367738985136
"ABCF2P1",0.0243878028872944,0.0819486602302501,6.20514653584253,0.0132065632546941,0.989462993377743,NA
"ABCF2P2",0.0197836412455485,0.0819486602302497,6.20514653584253,0.013206563254694,0.989462993377743,NA
"ABCF3",785.465356539217,0.325591796617499,0.122346608773179,2.66122453153663,0.00778570191245733,0.040772893671069
"ABCG1",327.743835916824,1.24525331786857,0.398745966832103,3.12292392011303,0.00179064028262901,0.0142094989292735
"ABCG2",68.2686111920603,-0.0209254227482603,0.447648985304263,-0.0467451584505156,0.962716338423551,0.981275082978796
"ABCG4",9.6122589024014,-1.31654837090353,0.761416522110543,-1.72907775530565,0.0837951797961743,0.216949959610885
"ABCG5",1.33118185361523,-0.422787986400884,1.14286923389705,-0.369935574308206,0.711430494337419,NA
"ABCG8",0.197483375807012,-1.30546205329633,5.04448198900814,-0.258790110885699,0.795797188393669,NA
"ABHD1",15.1748535754037,-0.114315282592331,0.406142485501383,-0.281465955109841,0.778353036877435,0.878633957509698
"ABHD10",613.654807458033,0.415731692215031,0.123552631577616,3.36481454831553,0.000765951225420198,0.00771319077673817
"ABHD11",357.2324383565,-0.206189441000777,0.165186496265611,-1.24822213475147,0.211949720096706,0.403343599369036
"ABHD12",1453.72709126447,-0.161590923304845,0.182135328562626,-0.887202524518923,0.374969873513234,0.575295727030432
"ABHD12B",23.6950210552381,-1.3983281250564,0.420727272658603,-3.32359753200754,0.00088864342568943,0.00858096318252244
"ABHD13",439.635745566975,0.764308610320181,0.20221439886029,3.77969429787363,0.000157021023766896,0.00236163665375653
"ABHD14A",210.852621272465,-0.0328251808582775,0.196694650437728,-0.166883953301362,0.86746135949171,0.93341694276029
"ABHD14A-ACY1",16.0614056506008,-1.08920951878386,0.768954568972461,-1.41648097655411,0.156634730060601,0.330129387062172
"ABHD14B",478.348213775094,-0.540785199285321,0.184977097023332,-2.92352517142762,0.00346092241505592,0.0227801376720383
"ABHD15",284.584788931032,0.885135065439834,0.210327865258476,4.20835852801565,2.57232498490182e-05,0.000623229970401635
"ABHD16A",664.682703270284,-0.105511143420237,0.120482189108406,-0.875740590381378,0.381171073646865,0.580820267209677
"ABHD16B",66.3663865523938,-0.217103763103749,0.238289702131009,-0.911091671869178,0.362247074134658,0.562846851882196
"ABHD17A",976.138986792481,-0.2352762013021,0.152497799712653,-1.54281702257622,0.122875178077604,0.28036012293754
"ABHD17AP1",0.562421981674092,0.0819491102143673,5.24617187293524,0.0156207444588575,0.987536956016453,NA
"ABHD17AP3",0.286190862219698,-1.34435695499326,4.07868861173382,-0.329605194945683,0.741698296778124,NA
"ABHD17AP4",0.330435116527001,0.803285582363177,5.50587679186916,0.14589603304408,0.884003463253954,NA
"ABHD17AP5",0.200114815476653,1.5279068429299,6.20339132474991,0.246301863439431,0.805448567556478,NA
"ABHD17AP6",0.27375096598481,0.0819489207324004,5.66978827474666,0.0144536121564543,0.988468087529953,NA
"ABHD17B",326.07720316156,0.255903398650812,0.122668336883418,2.0861406060638,0.0369658884185967,0.123389148694531
"ABHD17C",1480.71853259406,-0.300421555044459,0.296346510952353,-1.01375094337709,0.310701608829166,0.51427699782769
"ABHD18",185.834765837352,0.557535584667887,0.198961536669622,2.80222797833373,0.00507509956817694,0.0299251451810433
"ABHD2",1428.37810834924,0.943488414029785,0.512172011704759,1.84213192534554,0.065455854965003,0.183096042339961
"ABHD3",537.24533073095,0.370429890088644,0.244632972170272,1.51422715753465,0.12996823604108,0.290898490622513
"ABHD4",762.985346399404,-0.0699730367507651,0.214340780267138,-0.326456947033393,0.744078657801845,0.858651208042174
"ABHD5",149.923602090769,1.02124433431377,0.248460165618306,4.11029402549236,3.95155628640977e-05,0.000855331071032844
"ABHD6",189.528663230579,0.592492332892107,0.206721359071865,2.8661398877807,0.00415510594024243,0.0259979047487293
"ABHD8",246.934129362986,0.39036472730214,0.174631243034872,2.23536590886082,0.0253933363164918,0.0947936695427792
"ABI1",897.2365914835,0.314606385022502,0.149045945828664,2.11080135909338,0.0347893892719229,0.118007225640007
"ABI1P1",0.0594318727485187,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"ABI2",1435.05506151439,0.104692145582922,0.251836384796372,0.415714932008628,0.677618613459041,0.815167162507399
"ABI3",6.99393357143336,-2.15819671097396,0.711981142579222,-3.03125543909166,0.00243539120331011,0.0177707451866535
"ABI3BP",70.2310390280252,-1.70012630301019,0.373689351049706,-4.54957118321536,5.37553477138045e-06,0.000196123026424583
"ABL1",1661.35393424566,0.39457450889506,0.229253645320789,1.72112643331338,0.0852278836100809,0.219464826420962
"ABL2",300.232815814175,0.0700188215710862,0.229397099186005,0.305229760182416,0.760191167857893,0.867996531614388
"ABLIM1",1167.51022018068,-0.279069263918826,0.200412511357947,-1.39247426234979,0.163778830184871,0.339705590478947
"ABLIM2",27.9347330585358,-0.201635576547066,0.316398162884807,-0.637284283538892,0.523939686302913,0.703810825552884
"ABLIM3",94.7145129279928,-0.127360922706823,0.423128788453141,-0.300998008602593,0.763416013056659,0.869814646166416
"ABO",352.672156063212,-0.0880675565455319,0.326518982071209,-0.269716498522973,0.787378366813945,0.884226757970692
"ABR",1754.34094442344,0.360493253593138,0.189089877390215,1.90646510838445,0.0565898884206689,0.165677576580394
"ABRA",1.04255255064873,-0.74371536631746,1.56357006246872,-0.475652088876151,0.634322259323166,NA
"ABRACL",649.644028450208,0.281084990276035,0.179103067694371,1.56940355011501,0.116553937375705,0.271339425495783
"ABRAXAS1",213.13714057883,0.596403184824236,0.230300941717202,2.58966889313284,0.00960682845296762,0.0474373659797608
"ABRAXAS2",370.412718155405,0.431122650527354,0.116918078389659,3.68739083352473,0.000226565239265503,0.00306461887724808
"ABT1",660.555751748194,0.18058542895444,0.116549842071704,1.54942662936721,0.121279196440842,0.278111390807136
"ABT1P1",0.111667856400636,0.0819486602302526,6.20514653584253,0.0132065632546945,0.989462993377742,NA
"ABTB1",247.476106828979,-0.296313885509988,0.289439020538747,-1.02375237781846,0.305952248891621,0.509375045391755
"ABTB2",214.211597753643,0.985098738452905,0.233168257992171,4.22484066628821,2.39109892174126e-05,0.000592613683774512
"AC000041.2",0.704544603027063,0.0432191329598231,2.03445608181483,0.0212435811940799,0.983051349350698,NA
"AC000077.1",0.0884652804260816,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"AC000078.1",0.0727379882652208,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC000081.1",0.0515104596191655,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC000089.1",3.32810619911803,-0.11255043027699,0.840417868059325,-0.133921986376716,0.893464264280804,0.947321628832184
"AC000095.1",0.937804436372911,0.155017657267492,1.36888244516698,0.113243951527614,0.909837151478042,NA
"AC000111.3",0.189324924622597,1.50975838826504,5.05756112644357,0.298515104517716,0.76531004960981,NA
"AC000367.1",3.1124601633737,-0.1948625297139,0.76558920681242,-0.254526223697983,0.799089047430256,0.891827529445231
"AC001226.2",2.08802559996179,-0.219423560349299,1.2230603464623,-0.179405342495145,0.857619436741316,0.927102492958784
"AC002056.1",0.652987090449809,-1.28500790442116,2.8335984034748,-0.453489775701939,0.650196103986992,NA
"AC002069.2",0.0368205717780615,0.0819486602302497,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC002075.2",4.16043792001078,-1.51102862139682,0.79356662238388,-1.90409800359002,0.0568974216792043,0.166223520387814
"AC002094.3",0.0574229379037472,1.5279156545108,6.20339170462064,0.246303268802568,0.805447479740604,NA
"AC002310.3",0.694920360708407,1.82247488620826,1.90566504061423,0.956345867383305,0.338897523917121,NA
"AC002310.4",0.0273823205525355,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"AC002310.5",4.03622413338639,-0.307402980942036,1.62713211142477,-0.18892318502206,0.850153021768717,0.92271475201714
"AC002350.1",3.27493654218187,0.432555389179399,0.769082559687442,0.562430370746141,0.573822831496439,0.740723550020971
"AC002367.1",0.423831660605238,-0.0211479508641073,2.36123716574332,-0.00895630103189994,0.992854001221312,NA
"AC002400.1",0.133618261971286,-0.639384972620833,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC002456.2",0.295344403255619,-0.664196681977234,3.56544031412315,-0.186287421316876,0.852219371145794,NA
"AC002472.2",14.7358605942307,-0.188349632199597,0.399940672951632,-0.470943929782244,0.637680775992027,0.788295341499057
"AC002486.1",0.0895667649547592,0.0819486602302519,6.20514653584253,0.0132065632546944,0.989462993377742,NA
"AC002486.2",0.0877250657768619,0.08194866023025,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC002504.1",0.0307889843888591,0.0819486602302495,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC002524.1",0.208455589139335,-0.666811802303372,4.95699251832131,-0.134519428834883,0.892991848727204,NA
"AC002543.1",0.109938763495565,0.803282293081336,6.20514653584253,0.129454201998514,0.896998261453623,NA
"AC002553.2",0.057011749701897,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC002553.3",1.45629646265398,0.302035676323032,1.99491905068187,0.151402472305728,0.879658239327368,NA
"AC002558.1",0.371478028004791,1.07178821259802,2.66817747383088,0.401692999476224,0.687909977191462,NA
"AC002984.1",0.0863311396222176,-1.34369714808198,6.20047970206545,-0.216708579440132,0.828435461461463,NA
"AC002985.1",6.40477832229492,-0.695656969608781,1.20555733378552,-0.577041796448104,0.563911221055491,0.733045345115976
"AC002996.1",54.425992492944,0.582966078704882,1.38286066173291,0.421565306496135,0.673342333895954,0.812397849250543
"AC003001.2",0.393856900135212,-0.379738479759253,2.95535448440414,-0.128491685773463,0.897759877477099,NA
"AC003002.1",148.990579858754,-0.117745300540032,0.227058510649644,-0.51856810036826,0.604061959000309,0.763522980898068
"AC003002.2",0.536975247743515,2.50082139199636,6.16382812193309,0.405725361337955,0.684944405570797,NA
"AC003002.3",2.5039481178347,-3.46886407563091,1.32586015535766,-2.61631218165324,0.00888852497297888,0.0449600992405214
"AC003002.4",2.35807157989418,2.44001892102853,1.43980993271387,1.69468126701237,0.0901359012211386,0.227470769361101
"AC003005.1",0.29919169990745,0.0819486602302524,6.20514653584253,0.0132065632546944,0.989462993377742,NA
"AC003006.1",0.170166004799951,0.08194866023025,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC003029.1",0.317595321516244,-1.27651206538014,4.0147360185343,-0.317956662527009,0.75051781055277,NA
"AC003045.1",0.0213446970434224,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC003071.1",0.566279636267791,-2.3310545435023,2.33377727847415,-0.99883333555564,0.317875434492371,NA
"AC003072.1",13.9256365847869,-0.348830885757724,0.444165953400091,-0.785361604345005,0.432241585857811,0.625609033697446
"AC003080.1",0.279234389869421,0.803292627168084,3.57426174719875,0.22474364889411,0.822178706195163,NA
"AC003102.2",1.30302220328609,0.304119001302734,1.20827475861666,0.251696891898094,0.801275359582169,NA
"AC003669.1",0.0287114689518736,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"AC003688.1",7.43000185662808,-0.925943455843196,0.751754051230258,-1.23171062973039,0.218057197660128,0.410822839363711
"AC003976.1",0.0524840380035633,0.0819486602302509,6.20514653584253,0.0132065632546942,0.989462993377742,NA
"AC003982.1",0.714355609394369,0.0479095082800351,2.27894791774107,0.0210226429077519,0.983227593237495,NA
"AC003989.1",0.0294762616074522,0.0819486602302501,6.20514653584253,0.0132065632546941,0.989462993377743,NA
"AC003989.2",0.099975199407622,0.0819486602302507,6.20514653584253,0.0132065632546942,0.989462993377742,NA
"AC004024.1",0.0281705848612646,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC004057.1",1542.36532563481,0.137901635777136,0.204720199043631,0.673610305291594,0.500559099709197,0.684863691684451
"AC004066.1",0.0617021873962137,0.0819486602302501,6.20514653584253,0.0132065632546941,0.989462993377743,NA
"AC004076.1",1.72952640964867,0.0742044793502073,1.21582675696023,0.0610321157396889,0.951333632059689,0.975545024495064
"AC004080.3",0.369758005409168,0.850616606336736,6.11778325518133,0.13904000368374,0.889418537676586,NA
"AC004129.1",0.149064843395986,0.0819486602302531,6.20514653584253,0.0132065632546945,0.989462993377742,NA
"AC004134.1",0.398884031823293,0.0819487247550134,6.07693776953615,0.0134852005833966,0.989240692753975,NA
"AC004217.1",1.18395836332326,1.8230069317273,1.51889623104879,1.2002182206144,0.23005460073929,NA
"AC004217.3",0.149255075170037,0.0819486602302521,6.20514653584253,0.0132065632546944,0.989462993377742,NA
"AC004223.1",0.194540741073777,0.0819486602302505,6.20514653584253,0.0132065632546941,0.989462993377742,NA
"AC004223.3",0.0884218940175615,0.0819486602302512,6.20514653584253,0.0132065632546942,0.989462993377742,NA
"AC004224.1",0.214421494627373,1.50980416006955,4.96651548301938,0.303996668334489,0.761130429403309,NA
"AC004232.1",0.780585236638548,0.848775408203059,3.73796469172496,0.22706886720521,0.82037019213523,NA
"AC004263.1",0.146532519222156,-1.27211007393904,6.20238601857615,-0.205100113106323,0.837493908065861,NA
"AC004383.1",0.39502267440959,-1.15959292188529,2.35407635817408,-0.492589340978182,0.622302781028368,NA
"AC004386.1",1.56180030144731,-1.05778418753179,1.1195805712495,-0.944803987042447,0.344758955991652,0.54725503891265
"AC004448.1",22.9997847512784,-0.383215427859269,0.407423149616092,-0.940583342454564,0.346918421528147,0.549422307261195
"AC004448.2",0.342507889760215,0.80329380464689,3.13747794591942,0.256031697590623,0.797926361701177,NA
"AC004453.1",3.78636518236911,-1.48260306083634,0.913088683990178,-1.62372296013723,0.104434948519464,0.252275292686355
"AC004461.1",0.0558582898146619,0.0819486602302504,6.20514653584253,0.0132065632546941,0.989462993377742,NA
"AC004486.1",0.145168581525714,0.081948660230252,6.20514653584253,0.0132065632546944,0.989462993377742,NA
"AC004534.1",0.204256884494,1.56574124431536,4.9792068932442,0.314455952099473,0.753174766005378,NA
"AC004552.1",0.20976275468141,-1.33591664451554,6.20068200401401,-0.215446727255282,0.829419042189165,NA
"AC004554.1",0.0644408075142694,0.0819486602302496,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC004556.1",347.159551640329,-0.916864301049178,0.307321587069225,-2.98340350833426,0.00285061903883014,0.0198025789623859
"AC004584.2",0.185216427974464,1.39350140351414,6.17698883367929,0.225595584035418,0.821515975749913,NA
"AC004678.1",0.28821203156462,1.36598427020996,4.05938844682708,0.336500014251567,0.736493840828983,NA
"AC004686.1",0.256451625925384,0.767787345167479,3.61538216620262,0.212366856357517,0.831820840834474,NA
"AC004691.2",0.533887683475285,3.8356794602094,6.13784745993116,0.624922578354924,0.532021872850836,NA
"AC004692.1",0.144423823197629,0.0819486602302526,6.20514653584253,0.0132065632546945,0.989462993377742,NA
"AC004696.1",0.04350579311578,0.0819486602302498,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC004706.2",0.0233846201034231,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC004706.3",6.17836086895641,0.587566571223804,0.865152831809343,0.679147717744844,0.497044270285175,0.681609704426087
"AC004754.1",15.8977898082752,-0.329218678989798,0.697709076778042,-0.471856666262821,0.637029100511642,0.787746828912847
"AC004801.1",0.0447293171468454,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC004801.2",2.40410721506984,-2.74397226209925,1.1557533468462,-2.37418500200494,0.017587735815225,0.0732592122271238
"AC004805.1",0.246428338538738,-2.08591809987858,6.17235783747482,-0.337945102147861,0.735404558363464,NA
"AC004805.3",0.131764056982043,0.0819486602302511,6.20514653584253,0.0132065632546942,0.989462993377742,NA
"AC004815.1",0.0926839709957823,0.0819486602302532,6.20514653584253,0.0132065632546946,0.989462993377742,NA
"AC004832.2",0.0248765062150933,0.0819486602302503,6.20514653584253,0.0132065632546941,0.989462993377742,NA
"AC004832.3",221.777785278276,0.0195923352085723,0.345560971043879,0.0566971876175347,0.954786414369907,0.977229061883667
"AC004837.1",0.924530818316941,2.39837253400097,1.69659980742992,1.41363480267874,0.157469157210712,NA
"AC004884.1",0.0503316809336222,0.0819486602302498,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC004890.1",7.33361619800846,0.198234389619454,0.583318459126384,0.339839047638477,0.733977740334788,0.852068003421686
"AC004890.2",61.6097676646647,-0.0752338020153195,0.320894058574213,-0.234450592041486,0.814635186114546,0.901944986966883
"AC004890.3",1.17366265148719,0.280974540486211,1.33871226287182,0.209884191158047,0.833758061053866,NA
"AC004893.1",0.48551206116901,-0.571070436957026,2.07815835943126,-0.274796400555977,0.783472663624371,NA
"AC004898.1",0.279896791203883,1.7329635912773,4.03033859744825,0.429979652919112,0.667210442275757,NA
"AC004899.1",0.0233846201034231,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC004910.1",1.65737411535012,0.0741580238202974,1.22921114409498,0.0603297685483458,0.951892993246544,0.975818302812284
"AC004922.1",13.9374146318217,0.688823521226427,0.683094608792828,1.00838670421323,0.313268853322413,0.51704030571326
"AC004924.1",0.226906431455153,-0.639384972620833,6.20514653584253,-0.103041075489125,0.917930370911537,NA
"AC004938.1",0.0584377266729846,0.0819486602302497,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC004951.2",13.8526817593139,-0.492973201918021,0.386613131186653,-1.27510723809332,0.202271287823589,0.39119010255188
"AC004951.3",19.2023134672943,-0.833688979704206,0.330079620360118,-2.52572085121356,0.0115461184085243,0.054300476301922
"AC004967.1",25.8105789991502,-0.291852032202742,0.272270521831305,-1.07191931847682,0.283756272357246,0.487005436202991
"AC004975.1",0.254323540619117,0.113667259265977,4.13318119562419,0.0275011556198689,0.978060018145822,NA
"AC004980.1",76.9364846120222,0.357192584412559,0.235749089191076,1.51513876739966,0.129737265869985,0.290579430713946
"AC004980.2",2.18038063975872,1.9975887798963,1.29023512506255,1.54823624089404,0.121565428908203,0.278551437599498
"AC004980.3",4.76026394305716,-0.675679588932896,1.09130135649171,-0.619150324439303,0.535817333374797,0.711781239328773
"AC004980.4",0.0871303022810581,0.0819486602302503,6.20514653584253,0.0132065632546941,0.989462993377742,NA
"AC004986.1",0.0197836412455485,0.0819486602302498,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC004987.2",0.0995867245431215,-1.27211007406244,6.20238601858484,-0.20510011312593,0.837493908050542,NA
"AC004987.3",0.0251017174510278,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC004987.4",0.267504025460845,0.081948660230253,6.20514653584253,0.0132065632546945,0.989462993377742,NA
"AC004997.1",40.6732004315799,-1.09999485703144,0.904693412998967,-1.2158758328803,0.224032225522026,0.418064035408851
"AC005000.1",1.69587492936938,0.245510689980597,2.70214366546119,0.0908577486529365,0.927605622966511,0.964053944324268
"AC005000.2",0.232646582371432,0.0819492595925,4.88639249566817,0.0167709122149211,0.986619375322955,NA
"AC005002.2",0.0316581813058404,0.0819486602302503,6.20514653584253,0.0132065632546941,0.989462993377742,NA
"AC005005.1",0.134854386021987,-1.51639398572434,6.19607963149526,-0.244734424976782,0.806662071148298,NA
"AC005005.2",0.0493978511746502,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"AC005014.1",0.555760486345763,1.85575585477072,2.25938799280116,0.821353331381556,0.411445038028485,NA
"AC005017.1",0.239680839481431,-1.34430624706115,4.17167463117882,-0.322246187901112,0.747266196224387,NA
"AC005019.1",0.271954796677532,-1.49921907597594,3.56089006787439,-0.421023689976163,0.673737783095766,NA
"AC005020.1",0.309829285519494,-1.34471388826786,3.56995654118379,-0.376675142331553,0.706415038035838,NA
"AC005020.2",32.8995264639648,-0.996106289045667,0.299449356501344,-3.32645994195414,0.000879566611987825,0.00853522301918575
"AC005041.1",38.7740391603071,0.825266608502658,0.953109338790417,0.86586771833544,0.386562707828371,0.585834121550703
"AC005041.2",0.0630897687697205,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC005042.1",0.861493279200049,0.729482258968815,1.50047527176538,0.486167464866346,0.626848436948959,NA
"AC005070.2",0.0647228448289088,-1.55186217944209,6.19476523911641,-0.250511862764866,0.802191531954751,NA
"AC005077.1",0.119958036723643,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC005077.2",0.476949469976615,0.601707324929699,3.41672041123637,0.176106690776014,0.860210124599086,NA
"AC005077.3",0.113640085606394,1.41773697437223,6.20320708058719,0.228549032130332,0.8192194424623,NA
"AC005077.4",32.9053498097423,-1.56947738929566,0.575861331283686,-2.72544326912357,0.00642152108140094,0.0354017261092379
"AC005086.2",0.908579038353462,-0.674453130561888,1.74306089217787,-0.386936069524909,0.698803537400789,NA
"AC005086.3",0.490682699962123,-1.33806575811976,3.36463648674279,-0.397685088238196,0.690862330654638,NA
"AC005086.4",1.58992125401005,-0.580644275084435,1.01134301732826,-0.5741318871399,0.565878556813533,0.734445802367003
"AC005088.1",0.0618246975455114,0.803282293081333,6.20514653584253,0.129454201998513,0.896998261453623,NA
"AC005094.1",0.0321587033018494,0.08194866023025,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC005099.1",1.9746734961533,-1.01067063678596,1.02857590388216,-0.982592177175622,0.325808196093152,0.529769832708382
"AC005102.1",0.0788758712553643,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"AC005104.2",0.408247590056521,1.83044585189808,2.68994624244218,0.68047674076796,0.49620264435132,NA
"AC005105.1",0.0368205717780615,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC005154.2",0.374364848007004,-0.639394118591807,3.14585997742891,-0.203249389095309,0.838940111448774,NA
"AC005154.3",10.3985487264845,-0.686407590359501,0.428912943885678,-1.60034244744653,0.109522635095938,0.260456120126303
"AC005154.6",18.2332920529029,-1.68712008584732,0.520131702960887,-3.24364017083225,0.00118012728011157,0.0104825380848712
"AC005156.1",0.0911065619550919,-0.639384972620833,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC005165.2",0.150269338295024,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"AC005176.1",1.27532242290968,-1.04216080141759,1.27745439007266,-0.815810575717158,0.414608483608899,NA
"AC005183.1",0.670136262780658,-0.639396178697601,1.85811164485323,-0.344110743005492,0.730763003974379,NA
"AC005189.1",0.0771791197502461,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC005225.4",0.029384426244009,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC005229.1",0.0244100734028141,0.0819486602302496,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC005230.1",0.0307889843888591,0.0819486602302497,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC005237.2",0.0838032449658434,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC005242.1",0.13742885351391,-1.75033690981085,6.18579959864014,-0.282960493934468,0.777207121137308,NA
"AC005244.1",0.504531184724487,-1.24468401204067,2.20121409957485,-0.565453406954402,0.571765407210176,NA
"AC005262.1",0.224057254242923,0.803283960772774,5.86104786049853,0.137054666655537,0.890987585008324,NA
"AC005300.1",0.124887608881533,-0.639384972620833,6.20514653584253,-0.103041075489125,0.917930370911537,NA
"AC005324.3",3.27665191812035,0.189608374237669,1.05563489630932,0.179615485335481,0.857454446860639,0.927031431146935
"AC005324.4",2.32910422035366,-0.389829127094644,2.3917668345427,-0.162987930706539,0.870527937500759,0.934858011107668
"AC005326.1",0.334507834613691,0.0819497631174076,3.4041881358526,0.0240732180029418,0.980794206067582,NA
"AC005332.2",36.7005798801206,-0.390226934672084,0.380483083461172,-1.02560915750123,0.30507584922304,0.508641276641056
"AC005332.3",1.25087731595422,-1.18275838576203,1.40872510174139,-0.839594882138442,0.401135569737901,NA
"AC005332.4",0.246287171339149,0.803288369904692,4.8347306885176,0.166149558611918,0.868039253987415,NA
"AC005336.1",0.0795324276027481,0.803282293081334,6.20514653584253,0.129454201998513,0.896998261453623,NA
"AC005336.2",0.0617707679884277,0.0819486602302497,6.20514653584253,0.013206563254694,0.989462993377743,NA
"AC005351.1",0.0631404869014179,0.0819486602302501,6.20514653584253,0.0132065632546941,0.989462993377743,NA
"AC005357.2",0.181397209460592,0.788397910911481,5.10365848746179,0.154477011510144,0.877233635797508,NA
"AC005363.1",0.637039379217117,-1.37597402513689,2.16813997094048,-0.634633392483431,0.525667544287185,NA
"AC005410.1",1.21813256231018,0.124125771152694,1.11642310945523,0.111181656937631,0.911472297085921,NA
"AC005412.1",0.165118215657378,1.48659509835717,6.20436342811107,0.23960477421771,0.810636663288063,NA
"AC005412.2",0.183921151325215,1.42337854285486,6.17584164290639,0.230475233199958,0.81772250654541,NA
"AC005476.1",0.0477724229907175,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"AC005479.1",0.470769329507884,-1.46145549863551,2.55668401677286,-0.571621478856119,0.567578440836174,NA
